16384B_2W_64B_16384B_2W_64B,173.60,115.27,152.58,118.46,138.54,121.23,131.96,123.29,138.48,123.87,129.49,128.83,144.14,125.51,
16384B_2W_64B_16384B_1W_64B,243.51,97.08,217.55,101.81,196.25,106.30,181.08,109.97,171.97,112.43,168.09,113.67,168.50,113.94,
32768B_1W_64B_8192B_1W_64B,268.88,103.32,245.87,107.72,228.28,111.70,216.64,114.77,208.36,116.81,204.40,117.89,203.61,118.39,
16384B_1W_64B_32768B_2W_64B,146.23,121.82,124.67,126.01,116.11,127.31,111.29,128.88,111.65,129.50,115.10,129.42,119.83,128.98,
16384B_1W_64B_32768B_4W_64B,139.07,139.59,129.43,141.37,123.77,143.96,120.10,146.41,118.85,148.76,118.75,150.63,119.24,151.98,
16384B_2W_64B_32768B_1W_64B,217.02,98.31,187.25,104.35,166.03,108.72,151.46,112.13,143.75,114.29,141.68,115.21,143.49,115.22,
16384B_2W_64B_32768B_2W_64B,157.72,118.11,139.64,121.35,127.34,124.01,121.26,125.81,120.09,126.73,121.88,127.03,124.92,127.07,
32768B_1W_64B_16384B_1W_64B,229.22,104.46,205.46,108.88,187.50,112.81,175.65,115.78,169.23,117.64,167.37,118.55,170.29,118.30,
32768B_4W_64B_16384B_1W_64B,225.92,103.77,203.96,108.28,186.99,112.47,174.71,114.92,170.10,116.75,171.19,117.88,176.28,118.73,
16384B_2W_64B_8192B_1W_64B,282.74,95.87,257.39,100.57,236.65,105.10,221.50,108.88,211.58,111.50,206.03,112.89,204.10,113.30,
32768B_2W_64B_32768B_4W_64B,141.38,141.00,129.07,143.70,120.67,146.78,115.75,149.68,113.36,152.07,111.55,153.91,112.81,154.97,
32768B_2W_64B_32768B_2W_64B,155.74,120.52,140.43,123.19,130.69,125.49,126.26,127.32,125.61,128.73,126.99,129.88,129.06,130.91,
32768B_2W_64B_32768B_1W_64B,204.56,105.26,171.93,110.26,163.86,113.72,153.04,116.51,148.52,118.18,147.37,119.83,151.42,119.43,
32768B_2W_32B_16384B_1W_32B,262.32,91.45,258.36,91.82,253.03,92.56,245.64,93.72,235.27,95.26,221.02,96.97,202.63,98.44,
32768B_2W_32B_16384B_2W_32B,198.70,100.37,194.02,99.93,188.84,99.51,182.55,99.20,174.27,99.08,163.26,99.16,149.64,99.37,
32768B_2W_32B_8192B_1W_32B,306.98,90.74,303.86,91.04,298.95,91.68,291.41,92.73,280.21,94.16,264.41,95.80,243.93,97.28,
32768B_4W_32B_8192B_1W_32B,290.69,93.03,287.68,93.33,283.50,94.01,277.60,95.10,269.19,96.55,257.33,98.10,241.28,99.35,
8192B_1W_32B_8192B_1W_32B,337.25,88.00,334.51,88.50,329.78,89.36,322.18,90.71,310.62,92.62,294.06,95.05,272.25,97.70,
32768B_4W_32B_16384B_2W_32B,191.99,100.63,188.25,99.73,184.89,98.90,181.50,98.24,177.27,97.84,171.04,97.68,161.64,97.68,
16384B_1W_32B_8192B_1W_32B,333.47,88.31,330.28,89.25,325.55,89.55,322.87,90.08,305.49,92.62,288.36,94.84,266.12,97.18,
16384B_1W_32B_16384B_2W_32B,221.54,96.39,216.31,96.96,210.04,97.69,201.96,98.65,191.16,99.84,177.01,101.17,159.96,102.42,
16384B_1W_32B_16384B_1W_32B,287.78,88.89,283.97,89.44,278.46,90.36,270.47,91.77,258.98,93.71,243.02,96.06,222.36,98.46,
32768B_1W_32B_16384B_2W_32B,213.64,98.73,208.59,98.55,202.48,98.40,194.53,98.34,183.88,98.45,170.08,98.75,154.02,99.19,
16384B_1W_32B_32768B_1W_32B,241.27,90.05,236.21,90.80,230.15,91.97,222.58,93.68,212.74,95.92,199.77,98.50,183.12,101.00,
8192B_1W_32B_32768B_4W_32B,147.47,101.89,158.91,101.38,168.65,100.87,174.66,100.69,174.99,101.27,168.44,102.90,155.97,107.05,
8192B_1W_32B_32768B_2W_32B,181.52,95.33,177.64,96.27,173.87,97.49,169.69,99.08,164.25,101.02,156.54,103.15,145.85,105.13,
8192B_1W_32B_32768B_1W_32B,245.86,89.49,240.84,90.29,234.80,91.53,227.25,93.32,217.45,95.71,204.52,98.54,187.40,101.58,
8192B_1W_32B_16384B_1W_32B,291.99,88.50,288.30,89.10,282.98,90.08,275.25,91.57,264.12,93.64,248.57,96.21,228.17,98.95,
8192B_1W_32B_16384B_2W_32B,225.74,94.73,220.45,95.48,214.10,96.46,205.98,97.75,195.16,99.37,180.91,101.21,163.47,103.01,
32768B_1W_32B_32768B_4W_32B,155.15,105.85,165.59,104.43,172.61,103.71,174.40,104.17,169.57,106.05,157.91,109.33,141.11,113.62,
32768B_1W_32B_32768B_2W_32B,170.47,99.46,168.95,99.92,166.63,100.05,165.99,100.70,159.49,100.72,152.28,101.26,141.61,101.79,
32768B_1W_32B_32768B_1W_32B,232.72,91.13,227.61,91.68,221.55,92.62,213.99,94.01,204.16,95.78,191.21,97.68,174.83,99.27,
32768B_4W_32B_32768B_4W_32B,154.04,104.84,160.77,102.56,164.33,101.20,162.18,104.99,158.40,102.49,147.05,105.07,129.65,108.36,
32768B_4W_32B_32768B_1W_32B,214.96,95.11,213.28,95.73,207.68,96.56,204.10,97.97,200.02,99.67,194.47,101.32,186.12,102.45,
32768B_4W_32B_32768B_2W_32B,164.97,102.23,164.93,101.52,166.03,100.92,165.99,100.70,167.64,100.32,164.72,100.26,156.71,100.19,
16384B_2W_32B_32768B_4W_32B,140.63,106.48,151.69,105.28,165.43,103.97,164.70,103.93,163.32,104.65,155.14,106.62,140.55,109.67,
16384B_2W_32B_16384B_2W_32B,204.09,99.25,199.20,99.70,193.78,100.30,187.24,101.11,178.76,102.12,167.52,103.24,153.38,104.22,
16384B_2W_32B_16384B_1W_32B,268.22,90.65,260.99,91.38,260.62,91.42,253.79,92.47,243.37,95.66,229.91,98.04,210.08,100.52,
32768B_1W_32B_8192B_1W_32B,325.94,89.00,322.54,89.30,316.90,89.91,308.04,90.92,294.87,92.34,276.62,94.00,253.73,95.56,
16384B_1W_32B_32768B_2W_32B,177.79,97.14,174.30,97.91,170.98,98.91,165.99,100.70,162.22,101.69,154.79,103.31,144.26,104.72,
16384B_1W_32B_32768B_4W_32B,165.15,104.06,161.17,102.94,165.43,103.97,175.05,102.03,173.76,102.90,165.49,105.04,151.19,108.33,
16384B_2W_32B_32768B_1W_32B,225.19,91.94,220.26,92.71,214.73,93.93,208.22,95.68,200.15,97.96,189.68,100.53,176.05,102.94,
16384B_2W_32B_32768B_2W_32B,164.26,100.16,161.22,100.83,158.87,101.71,156.72,102.83,153.86,104.18,148.96,105.56,140.73,106.66,
32768B_1W_32B_16384B_1W_32B,279.61,89.71,275.48,90.08,269.55,90.80,260.97,91.93,248.73,93.46,232.02,95.20,211.03,96.78,
32768B_4W_32B_16384B_1W_32B,249.67,93.70,246.03,94.06,241.63,94.82,236.10,96.02,228.78,97.56,218.83,99.15,210.08,100.52,
16384B_2W_32B_8192B_1W_32B,312.62,90.00,310.10,90.48,300.36,92.80,299.34,92.67,289.30,94.54,274.76,96.81,255.24,99.13,
32768B_2W_32B_32768B_4W_32B,148.45,106.39,157.94,104.66,164.01,103.69,165.16,103.94,161.82,105.10,148.38,108.66,130.93,112.60,
32768B_2W_32B_32768B_2W_32B,161.48,101.70,159.52,101.48,158.30,101.34,157.12,101.33,154.74,101.49,149.54,101.76,140.23,102.01,
32768B_2W_32B_32768B_1W_32B,219.58,92.92,214.69,93.46,209.27,94.40,202.94,95.79,195.04,97.55,184.68,99.37,171.14,100.81,
