1024B_1W_16B_4096B_2W_64B,13865796.0882342,343624.476,336978.36558,19359494.98921,343443.102,443823.016708,24856532.4646683,343364.07,606584.185232,30348859.5939578,343264.392,994738.373068,35839960.4793037,343180.92,1379391.102424,41326004.8412244,343080.132,1772116.317768,46808171.100825,342975.126,2269875.870392,
1024B_1W_16B_4096B_4W_64B,15076211.5725347,343634.43,345848.221864,20569047.5030834,343445.064,462774.008292,26066443.5970452,343371.582,609880.597664,31558876.9698609,343273.902,973244.183984,37050872.4248324,343197.978,1339622.242404,42537454.7625768,343100.742,1720890.123448,48017391.759108,342980.862,2318214.944,
1024B_1W_32B_1024B_1W_16B,9397634.75389917,343238.634,309892.272132,14881429.257744,342960.468,418069.05512,20367954.1384943,342833.04,559760.867992,25853004.0872423,342733.584,868008.754056,31336370.824887,342647.892,1202927.72336,36812538.8225618,342526.68,1691007.28304,42286987.1295957,342420.786,2141067.757368,
1024B_1W_32B_1024B_1W_32B,9326680.11036951,342719.49,310103.801832,14802138.0344141,342439.77,437628.173856,20280370.9351466,342312.564,581978.240856,25757169.4636331,342213.774,926342.1921,31232205.4428273,342127.86,1280033.454576,36701683.5706238,342019.524,1745514.648136,42165402.8167527,341894.982,2317347.31532,
1024B_1W_32B_1024B_1W_64B,9462383.88572912,341773.212,347665.10604,14922640.1966996,341494.158,510701.413588,20385854.9288628,341369.172,693728.862124,25847279.3926558,341267.94,1096072.193704,31306939.3842096,341180.25,1488579.688144,36760811.4715587,341068.806,1993626.469104,42209165.7963839,340943.598,2638719.445052,
1024B_1W_32B_2048B_1W_16B,10679439.2244194,336500.508,350171.067988,16055936.1484936,336251.424,447454.954852,21434943.6696101,336130.878,611974.53498,26813578.321661,336046.074,894157.570328,32189217.1465448,335958.828,1234516.571388,37558546.1068978,335844.498,1692656.933404,42926184.2384612,335743.71,2133039.890128,
1024B_1W_32B_2048B_2W_16B,10864296.4084023,336455.118,337413.60106,16240897.9499708,336220.02,444171.754484,21621397.3089035,336124.338,585680.345436,26999025.6939469,336030.654,890729.269236,32373929.8095244,335939.412,1242712.284008,37744552.0606072,335837.736,1652731.050204,43110261.0447365,335724.738,2107935.90986,
1024B_1W_32B_2048B_1W_32B,10424588.805141,336500.652,328357.05796,15801297.0076738,336251.79,444197.277968,21181176.4782988,336140.79,587231.311504,26558896.2314634,336044.22,906626.746312,31934949.5058284,335960.304,1264675.340432,37304362.8070523,335845.752,1751796.002064,42672035.4023597,335744.52,2202767.251136,
1024B_1W_32B_2048B_2W_32B,10718269.4326853,336458.502,301626.830144,16095275.6821866,336226.734,425909.84816,21475719.6536167,336128.388,561242.287848,26852924.8360045,336029.154,918603.507836,32228385.5095275,335942.574,1280341.280088,37597965.6321712,335832.018,1745296.511192,42963775.9749619,335719.908,2235818.626652,
1024B_1W_32B_2048B_1W_64B,10458760.7903559,336505.65,335705.12292,15835801.4788123,336260.562,454217.714,21216309.5198992,336155.556,620208.778824,26594204.4407537,336058.32,1016244.605332,31970285.8374138,335972.628,1421844.088492,37340587.0756494,335863.404,1912863.194908,42705649.9130713,335742.192,2535293.368864,
1024B_1W_32B_2048B_2W_64B,10998754.3876212,336465.606,345273.024416,16376624.2835978,336247.158,459077.682908,21756630.8791899,336140.154,638760.171656,27134361.1160792,336044.916,1057801.617424,32510355.3689918,335961.222,1416338.508268,37879970.6776968,335849.112,1932827.563528,43244760.0315696,335728.566,2537672.438952,
1024B_1W_32B_4096B_1W_16B,13703120.8968849,336382.29,388399.057968,19076106.7754584,336140.976,550306.609996,24453647.5698705,336035.526,749192.982516,29830905.1275796,335959.158,1086905.32442,35202342.5024249,335855.262,1468359.276984,40574140.3005564,335778.006,1799435.650592,45936667.9936897,335656.794,2327847.12954,
1024B_1W_32B_4096B_2W_16B,13857888.6668546,336326.52,407838.834576,19231730.7372026,336109.626,539300.83018,24610005.7177561,336018.162,759868.310804,29986012.8753079,335932.914,1098537.762928,35357406.2721984,335832.348,1493191.808252,40727055.817714,335742.438,1902059.683428,46091107.3777724,335634.99,2457124.14568,
1024B_1W_32B_4096B_4W_16B,14235763.2188822,336281.208,418407.152344,19608988.2595713,336067.644,537512.057352,24986550.8767312,335976.402,773528.051424,30362286.2140937,335895.372,1173296.594956,35734903.5248817,335810.124,1587099.408344,41104354.857986,335721.768,2010260.79868,46471250.3751139,335635.188,2405009.434208,
1024B_1W_32B_4096B_1W_32B,13055484.9639873,336376.824,390772.826692,18429547.8889812,336145.278,545980.174448,23807376.5903403,336040.05,762462.270456,29185408.2506496,335969.01,1036388.649,34558752.9556642,335877.99,1425768.575716,39929604.9321553,335790.078,1826662.982512,45291673.9712945,335663.094,2387625.326416,
1024B_1W_32B_4096B_2W_32B,13387364.4518709,336318.984,372803.795288,18762374.3963172,336114.966,504721.789188,24141356.3209405,336028.83,732131.735772,29518651.6120682,335952.906,1015386.554288,34889799.6470579,335846.346,1432145.601368,40259116.5406968,335751.33,1880992.494764,45621951.2534572,335633.892,2502579.392008,
1024B_1W_32B_4096B_4W_32B,14069231.3795524,336312.408,390649.516888,19444070.9167361,336111.054,494278.040044,24822517.5081704,336020.922,711483.784304,30199635.35534,335945.442,1050740.949468,35573599.5500586,335863.968,1446227.542616,40942645.6574659,335765.844,1904973.736312,46307139.8101825,335658.618,2414629.099228,
1024B_1W_32B_4096B_1W_64B,12959368.9139321,336391.284,379657.149092,18335493.3539455,336183.492,499682.138384,23713636.6506747,336074.268,726282.651744,29092022.1154217,336001.008,1033932.03034,34466992.8860352,335918.868,1414617.976748,39837034.0662403,335819.856,1897122.08376,45198057.9224722,335682.438,2553339.546556,
1024B_1W_32B_4096B_2W_64B,13543134.6207056,336338.838,349268.347384,18919879.486294,336154.134,462386.948708,24300104.5307202,336074.88,630483.239672,29675664.6045445,335975.424,1061868.665948,35049974.0954014,335891.952,1479866.524776,40419231.923088,335791.164,1939556.489988,45784612.8323627,335686.158,2499580.308128,
1024B_1W_32B_4096B_4W_64B,14736764.0439006,336348.57,357817.61776,20112670.4464267,336156.318,479596.251196,25493235.297087,336082.392,628481.404344,30868901.5646384,335984.934,1035603.888768,36244103.5065483,335909.01,1443334.073136,41613898.3130831,335811.774,1876763.247916,46977054.1341227,335691.894,2544753.369628,
1024B_1W_64B_1024B_1W_16B,9690926.48217399,343211.658,352457.527512,15172218.2836929,342901.08,493918.095352,20657739.058661,342773.43,659438.621228,26141681.6407216,342672.642,1000262.329008,31624048.085639,342586.95,1370282.234392,37099233.8862999,342465.96,1943605.707988,42572679.8897527,342360.066,2501735.600256,
1024B_1W_64B_1024B_1W_32B,9619826.27287145,342692.292,349409.164736,15092800.1989831,342380.382,510700.56404,20570029.1174387,342252.954,680909.974136,26045720.8366865,342152.832,1058209.783428,31519756.461959,342066.918,1445919.106636,36988255.8797001,341958.804,1994958.750992,42450967.6819267,341834.262,2676305.212312,
1024B_1W_64B_1024B_1W_64B,9755342.48194978,341747.79,388471.596332,15212929.7523953,341433.216,583617.409736,20675219.4214514,341309.34,792426.999004,26135553.2479047,341206.998,1226899.707196,31594212.3959826,341119.308,1656055.324384,37047104.9777503,341008.086,2241324.908672,42494451.6750903,340882.878,2995690.526088,
1024B_1W_64B_2048B_1W_16B,10970954.6427973,336477.528,395437.712264,16344483.9200842,336190.038,529013.626944,21722528.9838286,336070.158,709508.600252,27100145.4017576,335985.132,1028772.582936,32474783.5055539,335897.886,1407973.053912,37843133.1387692,335783.778,1953042.05882,43209770.3742204,335682.99,2492963.171068,
1024B_1W_64B_2048B_2W_16B,11155701.7285685,336430.362,383320.038744,16529399.9836688,336158.412,523214.858868,21908958.6909669,336063.618,688623.649024,27285588.1381157,335969.934,1022856.19274,32659468.6062013,335878.47,1426438.492548,38029115.0991294,335777.016,1904343.164812,43393819.8214599,335664.018,2469954.070592,
1024B_1W_64B_2048B_1W_32B,10716122.2144992,336477.672,370453.69882,16089892.8330539,336190.404,520854.371288,21468811.9574024,336080.07,686212.779384,26845510.406567,335983.278,1041464.387344,32220563.8777591,335899.362,1444515.83546,37588997.6172312,335785.032,2015078.852032,42955669.1940378,335683.8,2555366.56514,
1024B_1W_64B_2048B_2W_32B,11009700.6781771,336433.968,346718.834592,16383814.323368,336165.126,505945.161376,21763316.4078579,336067.668,657738.569284,27139521.1224936,335968.434,1045379.698872,32513959.5588484,335881.632,1450284.94452,37882561.3503218,335771.298,2001986.832332,43247367.6760911,335659.188,2597774.39558,
1024B_1W_64B_2048B_1W_64B,10750307.1888834,336482.892,378405.255056,16124401.6491007,336199.176,530497.140412,21503932.9694681,336094.614,717184.1298,26880824.4154917,335997.378,1146176.996304,32255905.5194244,335911.686,1595874.308616,37625228.657603,335802.684,2172452.574696,42989284.969037,335681.472,2886769.252996,
1024B_1W_64B_2048B_2W_64B,11290062.4401156,336438.852,397524.548628,16665119.5603963,336185.328,538150.233032,22044160.5534557,336078.99,738067.48162,27420818.8387954,335983.086,1178718.114028,32795900.6425827,335900.28,1579373.23,38164537.3153069,335788.392,2176551.461392,43528320.3267748,335667.846,2889625.883216,
1024B_1W_64B_4096B_1W_16B,13994310.0569476,336357.756,438100.531572,19364033.4545142,336078.924,633943.0624,24740691.7168247,335975.028,870099.579452,30116911.2673796,335898.216,1256638.099364,35487370.5895137,335794.542,1696846.310176,40858143.1623527,335717.064,2094647.312284,46219695.1452744,335596.074,2738413.297796,
1024B_1W_64B_4096B_2W_16B,14149081.0007502,336302.43,461703.50772,19519679.4001519,336048.24,629481.817368,24896965.5927401,335956.998,883310.685844,30272016.5607186,335872.194,1264401.724464,35642381.7955673,335771.406,1723880.803472,41011029.8856638,335681.496,2223478.497076,46374109.5987324,335574.27,2895525.58774,
1024B_1W_64B_4096B_4W_16B,14526900.818301,336256.674,476557.985044,19896885.1853224,336006.258,639798.255036,25273459.2209661,335915.238,903821.052404,30648239.821956,335834.652,1359823.026588,36019860.5202328,335749.404,1838815.238424,41388283.3538998,335660.826,2350561.334492,46754212.9215566,335574.468,2826034.122148,
1024B_1W_64B_4096B_1W_32B,13346718.9866071,336352.29,441040.781556,18717593.0321634,336083.226,629838.531976,24094536.325555,335979.552,880185.050768,29471532.2865334,335908.068,1188141.16954,34843902.0685262,335817.27,1633645.172556,40213726.3019783,335729.136,2113599.299768,45574817.6202741,335602.374,2791537.204252,
1024B_1W_64B_4096B_2W_32B,13678593.2356051,336294.894,427965.46226,19050406.4072705,336053.358,593412.095072,24428436.8125683,335967.888,841403.397856,29804757.9177696,335892.186,1167920.943956,35174876.493516,335785.404,1641198.793056,40543190.524267,335690.388,2192226.172128,45905050.2812495,335573.172,2936135.521048,
1024B_1W_64B_4096B_4W_32B,14360401.2054931,336287.874,447143.121776,19732005.7529518,336049.224,588605.74088,25109517.1682128,335959.98,830477.617292,30485661.2383579,335884.722,1217838.524736,35858602.6022759,335803.026,1669137.777228,41226675.806495,335705.124,2214539.743192,46590167.2884647,335597.898,2817239.317188,
1024B_1W_64B_4096B_1W_64B,13250619.5182065,336366.75,430519.326428,18623580.8883136,336121.44,579711.896248,24000836.8777543,336013.77,844572.964768,29378186.259177,335940.066,1174751.844524,34752157.7161721,335857.926,1599635.678188,40121225.2142132,335759.136,2174082.24122,45481238.0772734,335621.718,2930426.924964,
1024B_1W_64B_4096B_2W_64B,13834382.1454469,336314.97,404304.885548,19207907.3617527,336092.304,550290.158724,24587199.0628486,336013.938,735453.423236,29961778.4592447,335914.704,1206135.906552,35335064.8599716,335831.01,1685943.730276,40703348.7587191,335730.444,2219848.583408,46067727.6091899,335625.438,2893718.630216,
1024B_1W_64B_4096B_4W_64B,15027932.8181799,336324.258,411017.40536,20400573.4083011,336094.71,564430.229896,25780191.6236026,336021.45,733047.47598,31154878.2754741,335924.214,1167698.253964,36529058.6968606,335848.068,1630198.91258,41897881.0645648,335751.054,2148303.417104,47260030.7267824,335631.174,2931365.998896,
2048B_1W_16B_1024B_1W_16B,10425512.0858992,328807.752,291604.812108,15678872.5081453,328561.998,376671.495544,20935086.400477,328447.224,487176.0634,26189121.9121726,328347.768,752038.948796,31441816.7252983,328264.518,1033051.548484,36686677.0898033,328141.53,1448049.3433,41930124.0321155,328035.858,1808747.33828,
2048B_1W_16B_1024B_1W_32B,10356605.5400254,328297.044,291456.731612,15601209.2518207,328041.522,399721.631176,20849132.2054012,327926.97,512100.0134,26094901.2773494,327827.958,807282.207408,31339086.9270128,327742.932,1111506.799132,36577667.4348147,327635.706,1497659.28294,41810125.509392,327510.054,1977898.361268,
2048B_1W_16B_1024B_1W_64B,10483987.7915595,327352.098,334376.605652,15713260.1011289,327094.8,465960.72326,20946233.6814028,326983.356,618285.25184,26176591.9388345,326881.68,969292.109728,31405462.3541497,326795.544,1309396.469992,36628397.3333557,326684.988,1736490.16352,41845487.0751664,326558.67,2285009.443564,
2048B_1W_16B_2048B_1W_16B,11613055.5170227,322076.952,327626.5271,16759201.3645028,321855.84,403807.401856,21907782.6098116,321745.062,537314.027164,27055607.4534334,321661.59,768727.151028,32200283.8464425,321574.122,1068520.186076,37338487.1356585,321459.348,1441859.366748,42475115.2926692,321358.56,1802742.793856,
2048B_1W_16B_2048B_2W_16B,11792650.5186913,322035.336,310773.571336,16938848.6777879,321825.546,403319.513064,22088885.878901,321737.634,516368.146524,27235717.6997309,321645.948,770664.853404,32379795.2519749,321555.816,1065114.008832,37519338.5490473,321453.474,1412793.403324,42653927.9112065,321340.032,1779685.097724,
2048B_1W_16B_2048B_1W_32B,11369734.1819061,322081.98,308338.715328,16515763.0419756,321855.54,406332.428664,21665337.3784928,321755.418,518543.897892,26812153.4455855,321659.736,780270.81598,31957233.886576,321575.376,1098558.891724,37095576.5909191,321460.824,1499181.13038,42232240.6991737,321359.592,1871264.358288,
2048B_1W_16B_2048B_2W_32B,11655014.3894538,322043.16,275958.222172,16801642.9887946,321836.034,384779.262004,21951477.3219275,321743.238,495510.581228,27097747.7968086,321644.67,797887.45134,32242380.3455871,321558.978,1102890.583736,37380602.1690938,321445.98,1498738.921764,42515502.2482463,321334.98,1899864.414036,
2048B_1W_16B_2048B_1W_64B,11404417.6667031,322087.644,310385.590596,16550729.4705095,321863.868,417771.200724,21700952.8697958,321769.74,549207.977052,26847798.630075,321672.06,889315.146716,31993079.2266309,321587.7,1246488.200124,37132482.9780942,321479.586,1656485.855308,42266295.897544,321357.264,2188227.293096,
2048B_1W_16B_2048B_2W_64B,11927703.878553,322053.816,308163.739396,17074952.5167819,321854.682,415259.267452,22224456.8830078,321755.226,567913.25442,27371115.3935357,321659.1,933785.3938,32516300.4810773,321576.516,1240030.65382,37654979.788882,321465.294,1678971.772448,42788521.0322623,321343.638,2189777.517584,
2048B_1W_16B_4096B_1W_16B,14509584.8276664,321966.504,367349.8841,19651467.9989479,321738.51,490801.065004,24799219.9407718,321649.044,659073.32918,29945856.1340694,321575.34,932675.068252,35086149.2294429,321470.334,1248351.118204,40227145.7074491,321393.744,1508210.806068,45358228.9465382,321270.312,1938317.640284,
2048B_1W_16B_4096B_2W_16B,14659600.5887855,321910.734,379325.837448,19803268.8404722,321717.372,477217.7484,24950993.1088322,321631.458,668222.931216,30096359.5109614,321549.096,943372.296132,35236623.809961,321447.42,1274755.571588,40375540.6742238,321359.064,1603459.08996,45508296.3334484,321249.84,2055447.794988,
2048B_1W_16B_4096B_4W_16B,15028073.2623543,321869.196,380941.531536,20171269.2104905,321679.83,471692.962016,25318100.97022,321591.474,667095.409956,30463071.3515584,321511.776,1000933.039972,35604605.3759643,321425.196,1362696.223656,40743268.2823936,321337.95,1682342.338788,45879028.0503991,321250.038,2007299.40838,
2048B_1W_16B_4096B_1W_32B,13889305.0531792,321963.258,365261.469836,19032355.4992747,321745.476,486865.993708,24180222.5972307,321654.234,670460.5442,29327590.6120502,321585.192,893188.806152,34469853.1749934,321493.062,1226039.677896,39609821.514591,321405.594,1549902.333396,44740454.751393,321276.612,2003398.606908,
2048B_1W_16B_4096B_2W_32B,14212315.8365578,321906.75,346330.607652,19357144.9295241,321725.154,442968.138308,24505485.4331162,321643.014,639451.1564,29652071.1203245,321568.866,877544.265568,34792116.2174938,321461.64,1231984.524024,39930614.6858753,321367.734,1594744.629512,45062106.1979602,321248.52,2103085.818984,
2048B_1W_16B_4096B_4W_32B,14875425.6605405,321898.176,363708.085944,20020269.2763905,321721.464,430395.229312,25168106.7627243,321635.772,624308.615452,30314480.6924213,321561.624,908048.690032,35457405.1559929,321479.04,1245710.357172,40595679.8013669,321382.47,1612766.497028,45728844.2884478,321273.246,2036944.605264,
2048B_1W_16B_4096B_1W_64B,13800979.5627237,321983.046,348178.008704,18946110.3589788,321786.798,448249.007996,24093924.9770699,321687.342,629532.632448,29241496.9270988,321614.97,897538.704868,34385668.9374258,321533.94,1229478.485932,39524837.0069796,321435.816,1621280.432896,44654523.8056774,321297.288,2174508.043592,
2048B_1W_16B_4096B_2W_64B,14368812.4191299,321931.71,323827.995828,19515116.1354931,321763.878,408451.798428,24664724.6449993,321688.62,544483.054508,29809458.2326369,321590.94,917438.682232,34952793.2829148,321507.024,1290378.152124,40091233.6876967,321407.568,1664469.659136,45225364.4615159,321301.008,2126975.641496,
2048B_1W_16B_4096B_4W_64B,15529395.9985982,321942.552,324382.120868,20674936.0174161,321767.838,426058.177848,25824946.8377003,321697.908,550465.450128,30969529.7543799,321599.562,903187.255772,36113891.0065395,321524.082,1255141.612144,41253048.0686365,321429.288,1608111.97352,46384756.3391975,321306.966,2175461.35798,
2048B_2W_16B_1024B_1W_16B,10690706.7913735,328719.024,295697.402572,15947012.9132182,328540.536,375556.407236,21203389.066678,328432.422,476965.084112,26456976.5028913,328331.19,753943.694192,31709679.8985978,328250.604,1023900.263856,36954590.8093508,328130.058,1445067.359432,42197685.3883373,328023.498,1808716.962908,
2048B_2W_16B_1024B_1W_32B,10621483.758919,328205.208,296278.969692,15869356.4181219,328022.946,394550.751036,21117231.2137719,327911.946,502655.24688,26362614.6038523,327811.824,809177.380644,31606915.8429183,327730.35,1096018.557672,36845197.8711913,327622.68,1501697.62066,42077498.7055508,327497.694,1977107.954488,
2048B_2W_16B_1024B_1W_64B,10748529.764564,327260.928,337055.591732,15981174.7881401,327078,461996.16958,21213929.8470466,326967.666,602089.9269,26443955.9469832,326865.546,971170.284248,31672891.760801,326782.518,1296040.08814,36895432.9871295,326670.852,1736914.647568,42112477.6340027,326546.088,2284786.590164,
2048B_2W_16B_2048B_1W_16B,11875335.6044559,321986.892,330297.588248,17024787.9758654,321834.156,402188.040428,22173558.566402,321730.038,527466.942648,27320815.8248768,321643.68,773997.299868,32465779.5142316,321561.318,1054106.618052,37603885.3466166,321447.654,1438859.192976,42740222.4157549,321346.422,1801515.53436,
2048B_2W_16B_2048B_2W_16B,12054870.4105042,321945.054,311231.375628,17204479.4022866,321804.75,402532.389996,22354730.9406883,321723.498,508329.086724,27501257.0399163,321631.368,769497.016124,32644883.0175435,321539.682,1062727.576448,37784700.3619083,321441.558,1402016.309188,42918956.7515344,321327.45,1779411.93668,
2048B_2W_16B_2048B_1W_32B,11631931.0782965,321989.034,314389.165976,16781537.0907146,321836.298,403887.193292,21931033.5074784,321739.284,500842.377512,27077420.3830072,321642.27,785541.96092,32222635.2803484,321561.684,1097596.625476,37360954.7336955,321448.908,1489881.989896,42497324.3812738,321347.232,1870201.23132,
2048B_2W_16B_2048B_2W_32B,11917312.2283337,321953.322,276408.768196,17067430.0178907,321817.236,384731.8589,22217140.4339228,321726.882,493980.485384,27363385.9148439,321630.978,792595.048624,32507346.8038613,321541.734,1105339.768432,37645997.843493,321434.286,1486478.727632,42780569.7736574,321322.62,1898845.187212,
2048B_2W_16B_2048B_1W_64B,11666643.4349249,321995.142,313444.843528,16816584.6725612,321845.736,413530.33996,21966692.8462023,321754.05,532244.875876,27113228.9366546,321656.148,890190.851608,32258590.2469403,321574.896,1233718.533136,37397719.662008,321466.56,1658892.267868,42531379.1191849,321344.904,2188092.326852,
2048B_2W_16B_2048B_2W_64B,12189980.0126864,321964.422,307455.451832,17340861.9799763,321837.66,412733.693412,22490057.3006355,321738.204,566164.119236,27636613.8820316,321644.076,923309.2464,32781686.7089635,321562.824,1230982.021684,37920196.0317325,321452.268,1681376.276124,43053584.8343707,321331.278,2189642.356036,
2048B_2W_16B_4096B_1W_16B,14771059.2742765,321876.888,366816.210108,19917367.6035129,321723.708,487470.811364,25064637.7471898,321632.022,658618.230552,30210900.0152413,321557.652,935482.017832,35351607.5023463,321458.418,1235749.818196,40492225.745064,321380.718,1507286.35632,45623126.0983905,321257.73,1940151.52766,
2048B_2W_16B_4096B_2W_16B,14921069.2377474,321821.784,380272.970392,20068961.3352832,321700.128,476372.125216,25216611.8654401,321616.656,664190.703408,30361859.9752285,321535.626,941779.485236,35502041.6368302,321435.282,1275102.003584,40640412.3748384,321344.706,1607741.937744,45773040.1131039,321236.37,2062496.5305,
2048B_2W_16B_4096B_4W_16B,15289511.4606447,321780.912,380158.400128,20437043.8630108,321663.918,468578.864332,25583781.116114,321577.56,664092.189244,30728474.4928454,321497.64,1001009.371224,35869950.1068915,321412.614,1354120.367432,41008187.0637384,321324.036,1687993.082656,46143691.8029729,321236.124,2015983.495516,
2048B_2W_16B_4096B_1W_32B,14150920.3671525,321873.198,366208.702152,19298233.9590877,321730.008,483194.555392,24445695.2443152,321637.434,669549.135716,29592647.1786849,321567.282,896062.963664,34735202.786126,321480.036,1218113.663004,39875087.7454464,321393.678,1539049.593532,45005412.9881613,321264.252,2004059.294168,
2048B_2W_16B_4096B_2W_32B,14473925.2912859,321817.8,347278.74092,19622937.252711,321708.798,443036.117592,24771215.7193536,321629.1,636225.000344,29917380.1101765,321553.398,879365.751296,35057474.5582754,321448.836,1223263.542284,40195670.4329417,321354.486,1593917.308156,45326906.1817244,321235.272,2106430.080424,
2048B_2W_16B_4096B_4W_32B,15136931.2737642,321809.448,363786.51862,20286039.1457032,321705.108,427623.189484,25433837.6500213,321622.08,619425.10598,30579791.835568,321546.378,910911.069584,35722640.0594824,321465.348,1241746.74922,40860883.1775867,321370.332,1606846.259808,45993600.7566089,321259.776,2044454.437932,
2048B_2W_16B_4096B_1W_64B,14062675.4211601,321893.43,348257.86348,19211926.2909219,321770.22,443643.480908,24359624.9516478,321672.762,624307.66332,29506767.3128699,321598.836,898898.399428,34651040.1340939,321520.914,1222153.872828,39789932.3473246,321422.568,1615833.2517,44919495.9234379,321284.928,2175454.218144,
2048B_2W_16B_4096B_2W_64B,14630432.936325,321842.76,324878.622124,19780732.0988616,321745.08,407293.229888,24930450.9534473,321674.484,539900.512324,30074873.466093,321576.36,916869.636052,35217804.1602072,321491.334,1290206.310208,40356493.7243132,321395.652,1651646.986164,45490359.5558399,321288.87,2127383.689532,
